Book No,Chapter No,Paragraph No,Paragraph Text
10,8,71,"सॊ ऽचछिनत कस्य चित पादौ जघनं चैव कस्य चित
कांश चिद बिभेद पार्श्वेषु कालसृष्ट इवान्तकः"
10,8,72,"अत्युग्र परतिपिष्टैश च नदद्भिश च भृशातुरैः
गजाश्वमथितैश चान्यैर मही कीर्णाभवत परभॊ"
10,8,73,"करॊशतां किम इदं कॊ ऽयं किं शब्दः किं नु किं कृतम
एवं तेषां तदा दरौणिर अन्तकः समपद्यत"
10,8,74,"अपेतशस्त्रसंनाहान संरब्धान पाण्डुसृञ्जयान
पराहिणॊन मृत्युलॊकाय दरौणिः परहरतां वरः"
10,8,75,"ततस तच छस्त्र वित्रस्ता उत्पतन्तॊ भयातुराः
निद्रान्धा नष्टसंज्ञाश च तत्र तत्र निलिल्यिरे"
10,8,76,"ऊरुस्तम्भगृहीताश च कश्मलाभिहतौजसः
विनदन्तॊ भृशं तरस्ताः संन्यपेषन परस्परम"
10,8,77,"ततॊ रथं पुनर दरौणिर आस्थितॊ भीमनिस्वनम
धनुष्पाणिः शरैर अन्यान परेषयद वै यमक्षयम"
10,8,78,"पुनर उत्पततः कांश चिद दूराद अपि नरॊत्तमान
शूरान संपततश चान्यान कालरात्र्यै नयवेदयत"
10,8,79,"तथैव सयन्दनाग्रेण परमथन स विधावति
शरवर्षैश च विविधैर अवर्षच छात्रवांस ततः"
10,8,80,"पुनश च सुविचित्रेण शतचन्द्रेण चर्मणा
तेन चाकाशवर्णेन तदाचरत सॊ ऽसिना"
10,8,81,"तथा स शिबिरं तेषां दरौणिर आहवदुर्मदः
वयक्षॊभयत राजेन्द्र महाह्रदम इव दविपः"
10,8,82,"उत्पेतुस तेन शब्देन यॊधा राजन विचेतसः
निद्रार्ताश च भयार्ताश च वयधावन्त ततस ततः"
