Book No,Chapter No,Paragraph No,Paragraph Text
7,70,25,"कुनृपस्य यथा राष्ट्रं दुर्भिक्षव्याधितस्करैः
दराव्यते तद्वद आपन्ना पाण्डवैस तव वाहिनी"
7,70,26,"अर्करश्मि परभिन्नेषु शस्त्रेषु कवचेषु च
चक्षूंषि परतिहन्यन्ते सैन्येन रजसा तथा"
7,70,27,"तरिधा भूतेषु सैन्येषु वध्यमानेषु पाण्डवैः
अमर्षितस ततॊ दरॊणः पाञ्चालान वयधमच छरैः"
7,70,28,"मृद्नतस तान्य अनीकानि निघ्नतश चापि सायकैः
बभूव रूपं दरॊणस्य कालाग्नेर इव दीप्यतः"
7,70,29,"रथं नागं हयं चापि पत्तिनश च विशां पते
एकैकेनेषुणा संख्ये निर्बिभेद महारथः"
7,70,30,"पाण्डवानां तु सैन्येषु नास्ति कश चित स भारत
दधार यॊ रणे बाणान दरॊण चापच्युताञ शितान"
7,70,31,"तत पच्यमानम अर्केण दरॊण सायकतापितम
बभ्राम पार्षतं सैन्यं तत्र तत्रैव भारत"
7,70,32,"तथैव पार्षतेनापि काल्यमानं बलं तव
अभवत सर्वतॊ दीप्तं शुष्कं वनम इवाग्निना"
7,70,33,"वध्यमानेषु सैन्येषु दरॊण पार्षत सायकैः
तयक्त्वा पराणान परं शक्त्या परायुध्यन्त सम सैनिकाः"
7,70,34,"तावकानां परेषां च युध्यतां भरतर्षभ
नासीत कश चिन महाराज यॊ ऽतयाक्षीत संयुगं भयात"
7,70,35,"भीमसेनं तु कौन्तेयं सॊदर्याः पर्यवारयन
विविंशतिश चित्रसेनॊ विकर्णश च महारथः"
7,70,36,"विन्दानुविन्दाव आवन्त्यौ कषेमधूर्तिश च वीर्यवान
तरयाणां तव पुत्राणां तरय एवानुयायिनः"
