Book No,Chapter No,Paragraph No,Paragraph Text
13,127,33,"मृगयूथैर दरुतैर भीतैर हर पार्श्वम उपागतैः
शरणं चाप्य अविन्दद्भिस तत सदः संकुलं बभौ"
13,127,34,"ततॊ नभःस्पृश जवालॊ विद्युल लॊकार्चिर उज्ज्वलः
दवादशादित्य सदृशॊ युगान्ताग्निर इवापरः"
13,127,35,"कषणेन तेन दग्धः स हिमवान अभवन नगः
स धातुशिखराभॊगॊ दीनदग्धवनौषधिः"
13,127,36,"तं दृष्ट्वा मथितं शैलं शैलराजसुता ततः
भगवन्तं परपन्ना सा साञ्जलि परग्रहा सथिता"
13,127,37,"उमां शर्वस तदा दृष्ट्वा सत्रीभावागत मार्दवाम
पितुर दैन्यम अनिच्छन्तीं परीत्यापश्यत ततॊ गिरिम"
13,127,38,"ततॊ ऽभवत पुनः सर्वः परकृतिस्थः सुदर्शनः
परहृष्टविहगश चैव परपुष्पितवनद्रुमः"
13,127,39,"परकृतिस्थं गिरिं दृष्ट्वा परीता देवी महेश्वरम
उवाच सर्वभूतानां पतिं पतिम अनिन्दिता"
13,127,40,"भगवन सर्वभूतेश शूलपाणे महाव्रत
संशयॊ मे महाञ जातस तं मे वयाख्यातुम अर्हसि"
13,127,41,"किमर्थं ते ललाटे वै तृतीयं नेत्रम उत्थितम
किमर्थं च गिरिर दग्धः स पक्षिगणकाननः"
13,127,42,"किमर्थं च पुनर देव परकृतिस्थः कषणात कृतः
तथैव दरुमसंछन्नः कृतॊ ऽयं ते महेश्वर"
13,127,43,"[महेष्वर]
नेत्रे मे संवृते देवि तवया बाल्याद अनिन्दिते
नष्टालॊकस ततॊ लॊकः कषणेन समपद्यत"
